[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ =========================================================================================================================================
[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ [INIT] python parse_wikidata.py --input-home input/Wikidata --from-scratch
[09.17 01:37:11] ┇ INFO     ┇           chrisbase.data ┇ =========================================================================================================================================
[09.17 01:37:12] ┇ INFO     ┇           chrisbase.data ┇ -----+--------------------+----------------------------------------------------------
[09.17 01:37:12] ┇ INFO     ┇           chrisbase.data ┇    # | ProgramArguments   | value
[09.17 11:03:04] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 699699/1054855 [9:25:52<7:03:46, 13.97batch/s]
[09.17 11:03:15] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 699798/1054855 [9:26:02<10:17:46,  9.58batch/s]
[09.17 11:03:24] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 699899/1054855 [9:26:12<9:05:44, 10.84batch/s]
[09.17 11:03:33] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 699999/1054855 [9:26:21<8:37:31, 11.43batch/s]
[09.17 11:03:41] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700099/1054855 [9:26:29<7:25:30, 13.27batch/s]
[09.17 11:03:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700199/1054855 [9:26:37<8:37:36, 11.42batch/s]
[09.17 11:03:59] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700299/1054855 [9:26:46<10:00:34,  9.84batch/s]
[09.17 11:04:09] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700398/1054855 [9:26:57<10:00:53,  9.83batch/s]
[09.17 11:04:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700499/1054855 [9:27:07<10:13:02,  9.63batch/s]
[09.17 11:04:29] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700599/1054855 [9:27:17<9:53:51,  9.94batch/s]
[09.17 11:04:39] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700699/1054855 [9:27:27<10:09:57,  9.68batch/s]
[09.17 11:04:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700799/1054855 [9:27:37<8:50:10, 11.13batch/s]
[09.17 11:04:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700899/1054855 [9:27:45<9:04:26, 10.84batch/s]
[09.17 11:05:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 700999/1054855 [9:27:54<9:16:25, 10.60batch/s]
[09.17 11:05:15] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 701099/1054855 [9:28:03<8:37:57, 11.38batch/s]
[09.17 11:05:23] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 701199/1054855 [9:28:11<8:19:04, 11.81batch/s]
[09.17 11:05:32] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 701299/1054855 [9:28:20<8:48:00, 11.16batch/s]
[09.17 11:05:40] ┇ INFO     ┇                 __main__ ┇ *  importing:  66%|█████████████████████████████████▏                | 701399/1054855 [9:28:28<7:54:34, 12.41batch/s]
[09.17 11:05:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 701499/1054855 [9:28:36<8:28:42, 11.58batch/s]
[09.17 11:05:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 701599/1054855 [9:28:45<8:11:51, 11.97batch/s]
[09.17 11:06:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 701699/1054855 [9:28:54<8:03:55, 12.16batch/s]
[09.17 11:06:14] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 701799/1054855 [9:29:02<8:04:03, 12.16batch/s]
[09.17 11:06:23] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 701899/1054855 [9:29:10<8:44:50, 11.21batch/s]
[09.17 11:06:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 701999/1054855 [9:29:19<7:46:10, 12.62batch/s]
[09.17 11:06:40] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702099/1054855 [9:29:28<10:04:22,  9.73batch/s]
[09.17 11:06:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702198/1054855 [9:29:37<8:35:24, 11.40batch/s]
[09.17 11:06:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702298/1054855 [9:29:46<7:48:55, 12.53batch/s]
[09.17 11:07:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702398/1054855 [9:29:54<7:58:35, 12.27batch/s]
[09.17 11:07:14] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702498/1054855 [9:30:02<8:01:22, 12.20batch/s]
[09.17 11:07:22] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702598/1054855 [9:30:10<7:50:25, 12.48batch/s]
[09.17 11:07:30] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702698/1054855 [9:30:18<7:45:21, 12.61batch/s]
[09.17 11:07:38] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702798/1054855 [9:30:26<7:46:10, 12.59batch/s]
[09.17 11:07:46] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702898/1054855 [9:30:34<7:44:36, 12.63batch/s]
[09.17 11:07:54] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 702998/1054855 [9:30:42<7:31:17, 12.99batch/s]
[09.17 11:08:02] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703098/1054855 [9:30:50<8:00:54, 12.19batch/s]
[09.17 11:08:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703198/1054855 [9:30:57<7:07:57, 13.70batch/s]
[09.17 11:08:17] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703298/1054855 [9:31:05<7:10:37, 13.61batch/s]
[09.17 11:08:25] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703398/1054855 [9:31:13<6:41:02, 14.61batch/s]
[09.17 11:08:32] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703498/1054855 [9:31:19<5:09:29, 18.92batch/s]
[09.17 11:08:37] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703598/1054855 [9:31:25<6:54:18, 14.13batch/s]
[09.17 11:08:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703699/1054855 [9:31:30<5:13:45, 18.65batch/s]
[09.17 11:08:51] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703799/1054855 [9:31:39<7:51:21, 12.41batch/s]
[09.17 11:08:59] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703898/1054855 [9:31:46<7:24:04, 13.17batch/s]
[09.17 11:09:07] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 703998/1054855 [9:31:55<8:43:43, 11.17batch/s]
[09.17 11:09:15] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▎                | 704098/1054855 [9:32:03<6:28:41, 15.04batch/s]
[09.17 11:09:22] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704198/1054855 [9:32:10<9:09:00, 10.65batch/s]
[09.17 11:09:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704298/1054855 [9:32:19<8:13:11, 11.85batch/s]
[09.17 11:09:40] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704398/1054855 [9:32:28<8:27:16, 11.51batch/s]
[09.17 11:09:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704498/1054855 [9:32:36<8:07:36, 11.98batch/s]
[09.17 11:09:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704598/1054855 [9:32:45<7:29:36, 12.98batch/s]
[09.17 11:10:05] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704699/1054855 [9:32:53<8:14:22, 11.80batch/s]
[09.17 11:10:12] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704799/1054855 [9:33:00<8:07:42, 11.96batch/s]
[09.17 11:10:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704898/1054855 [9:33:07<7:58:44, 12.18batch/s]
[09.17 11:10:27] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 704998/1054855 [9:33:15<6:36:13, 14.72batch/s]
[09.17 11:10:35] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705098/1054855 [9:33:23<7:47:02, 12.48batch/s]
[09.17 11:10:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705198/1054855 [9:33:31<8:25:03, 11.54batch/s]
[09.17 11:10:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705298/1054855 [9:33:38<6:42:42, 14.47batch/s]
[09.17 11:10:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705399/1054855 [9:33:45<6:10:26, 15.72batch/s]
[09.17 11:11:04] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705498/1054855 [9:33:51<6:46:11, 14.33batch/s]
[09.17 11:11:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705599/1054855 [9:33:58<6:19:21, 15.34batch/s]
[09.17 11:11:17] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705699/1054855 [9:34:05<5:45:43, 16.83batch/s]
[09.17 11:11:24] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705799/1054855 [9:34:12<7:04:42, 13.70batch/s]
[09.17 11:11:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705899/1054855 [9:34:19<6:08:38, 15.78batch/s]
[09.17 11:11:37] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 705998/1054855 [9:34:25<4:37:40, 20.94batch/s]
[09.17 11:11:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 706099/1054855 [9:34:31<5:55:18, 16.36batch/s]
[09.17 11:11:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 706199/1054855 [9:34:38<6:39:34, 14.54batch/s]
[09.17 11:11:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 706299/1054855 [9:34:45<7:03:49, 13.71batch/s]
[09.17 11:12:05] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 706399/1054855 [9:34:52<6:45:58, 14.31batch/s]
[09.17 11:12:12] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 706499/1054855 [9:34:59<6:52:27, 14.08batch/s]
[09.17 11:12:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 706598/1054855 [9:35:06<6:11:21, 15.63batch/s]
[09.17 11:12:25] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▍                | 706698/1054855 [9:35:13<6:50:02, 14.15batch/s]
[09.17 11:12:33] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 706798/1054855 [9:35:20<7:03:55, 13.68batch/s]
[09.17 11:12:40] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 706898/1054855 [9:35:28<6:45:22, 14.31batch/s]
[09.17 11:12:47] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 706998/1054855 [9:35:35<6:58:37, 13.85batch/s]
[09.17 11:12:54] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707098/1054855 [9:35:42<6:46:43, 14.25batch/s]
[09.17 11:13:01] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707198/1054855 [9:35:49<6:45:20, 14.29batch/s]
[09.17 11:13:09] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707298/1054855 [9:35:56<7:05:49, 13.60batch/s]
[09.17 11:13:16] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707398/1054855 [9:36:04<7:25:50, 12.99batch/s]
[09.17 11:13:23] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707498/1054855 [9:36:11<6:35:50, 14.63batch/s]
[09.17 11:13:30] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707598/1054855 [9:36:17<5:12:02, 18.55batch/s]
[09.17 11:13:36] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707698/1054855 [9:36:24<6:26:26, 14.97batch/s]
[09.17 11:13:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707798/1054855 [9:36:31<6:37:58, 14.53batch/s]
[09.17 11:13:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707898/1054855 [9:36:38<6:44:50, 14.28batch/s]
[09.17 11:13:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 707998/1054855 [9:36:44<6:36:52, 14.57batch/s]
[09.17 11:14:03] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708098/1054855 [9:36:51<5:02:55, 19.08batch/s]
[09.17 11:14:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708198/1054855 [9:36:58<6:20:54, 15.17batch/s]
[09.17 11:14:16] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708299/1054855 [9:37:04<6:31:42, 14.75batch/s]
[09.17 11:14:22] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708397/1054855 [9:37:10<5:13:06, 18.44batch/s]
[09.17 11:14:26] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708498/1054855 [9:37:13<2:12:07, 43.69batch/s]
[09.17 11:14:28] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708598/1054855 [9:37:16<2:17:58, 41.82batch/s]
[09.17 11:14:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708696/1054855 [9:37:18<2:24:05, 40.04batch/s]
[09.17 11:14:35] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708798/1054855 [9:37:22<6:23:52, 15.02batch/s]
[09.17 11:14:41] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708898/1054855 [9:37:29<6:31:49, 14.72batch/s]
[09.17 11:14:48] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 708998/1054855 [9:37:36<6:35:58, 14.56batch/s]
[09.17 11:14:56] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 709098/1054855 [9:37:43<7:19:51, 13.10batch/s]
[09.17 11:15:03] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 709198/1054855 [9:37:51<6:51:30, 14.00batch/s]
[09.17 11:15:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▌                | 709298/1054855 [9:37:58<6:48:40, 14.09batch/s]
[09.17 11:15:18] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 709398/1054855 [9:38:05<8:10:55, 11.73batch/s]
[09.17 11:15:26] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 709498/1054855 [9:38:13<7:09:47, 13.39batch/s]
[09.17 11:15:33] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 709598/1054855 [9:38:21<7:04:31, 13.55batch/s]
[09.17 11:15:41] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 709698/1054855 [9:38:28<7:19:41, 13.08batch/s]
[09.17 11:15:48] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 709798/1054855 [9:38:36<6:53:13, 13.92batch/s]
[09.17 11:15:56] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 709898/1054855 [9:38:43<7:20:53, 13.04batch/s]
[09.17 11:16:03] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 709998/1054855 [9:38:51<6:54:00, 13.88batch/s]
[09.17 11:16:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710098/1054855 [9:38:58<7:14:06, 13.24batch/s]
[09.17 11:16:18] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710198/1054855 [9:39:06<7:24:27, 12.92batch/s]
[09.17 11:16:25] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710299/1054855 [9:39:13<4:04:06, 23.52batch/s]
[09.17 11:16:34] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710399/1054855 [9:39:22<9:10:51, 10.42batch/s]
[09.17 11:16:42] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710498/1054855 [9:39:30<7:56:06, 12.05batch/s]
[09.17 11:16:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710598/1054855 [9:39:38<7:41:04, 12.44batch/s]
[09.17 11:16:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710698/1054855 [9:39:46<7:27:41, 12.81batch/s]
[09.17 11:17:05] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710799/1054855 [9:39:53<3:56:45, 24.22batch/s]
[09.17 11:17:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710898/1054855 [9:39:59<8:40:00, 11.02batch/s]
[09.17 11:17:19] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 710998/1054855 [9:40:07<8:28:17, 11.27batch/s]
[09.17 11:17:28] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711098/1054855 [9:40:16<8:03:19, 11.85batch/s]
[09.17 11:17:36] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711198/1054855 [9:40:24<8:09:10, 11.71batch/s]
[09.17 11:17:44] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711298/1054855 [9:40:32<8:04:51, 11.81batch/s]
[09.17 11:17:52] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711398/1054855 [9:40:40<7:33:23, 12.63batch/s]
[09.17 11:18:00] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711498/1054855 [9:40:48<8:07:08, 11.75batch/s]
[09.17 11:18:09] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711598/1054855 [9:40:57<8:23:25, 11.36batch/s]
[09.17 11:18:18] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711698/1054855 [9:41:06<8:41:30, 10.97batch/s]
[09.17 11:18:27] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711798/1054855 [9:41:14<8:12:50, 11.60batch/s]
[09.17 11:18:35] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711898/1054855 [9:41:23<8:00:16, 11.90batch/s]
[09.17 11:18:42] ┇ INFO     ┇                 __main__ ┇ *  importing:  67%|█████████████████████████████████▋                | 711998/1054855 [9:41:30<7:04:22, 13.47batch/s]
[09.17 11:18:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712098/1054855 [9:41:38<6:54:01, 13.80batch/s]
[09.17 11:18:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712198/1054855 [9:41:45<7:21:11, 12.94batch/s]
[09.17 11:19:05] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712299/1054855 [9:41:53<7:04:38, 13.45batch/s]
[09.17 11:19:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712397/1054855 [9:41:58<4:20:59, 21.87batch/s]
[09.17 11:19:16] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712498/1054855 [9:42:04<5:57:19, 15.97batch/s]
[09.17 11:19:22] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712599/1054855 [9:42:10<4:06:33, 23.14batch/s]
[09.17 11:19:27] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712697/1054855 [9:42:14<4:13:58, 22.45batch/s]
[09.17 11:19:31] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712799/1054855 [9:42:19<4:15:55, 22.28batch/s]
[09.17 11:19:35] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712899/1054855 [9:42:23<3:24:04, 27.93batch/s]
[09.17 11:19:39] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 712998/1054855 [9:42:27<3:43:53, 25.45batch/s]
[09.17 11:19:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713097/1054855 [9:42:31<3:03:29, 31.04batch/s]
[09.17 11:19:46] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713198/1054855 [9:42:34<3:24:55, 27.79batch/s]
[09.17 11:19:50] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713299/1054855 [9:42:38<3:26:57, 27.51batch/s]
[09.17 11:19:54] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713397/1054855 [9:42:42<4:09:48, 22.78batch/s]
[09.17 11:19:58] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713497/1054855 [9:42:46<3:41:37, 25.67batch/s]
[09.17 11:20:02] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713599/1054855 [9:42:50<3:53:56, 24.31batch/s]
[09.17 11:20:07] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713698/1054855 [9:42:54<3:48:41, 24.86batch/s]
[09.17 11:20:11] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713798/1054855 [9:42:59<4:34:44, 20.69batch/s]
[09.17 11:20:18] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713898/1054855 [9:43:06<7:34:01, 12.52batch/s]
[09.17 11:20:26] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 713998/1054855 [9:43:13<6:19:17, 14.98batch/s]
[09.17 11:20:32] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 714097/1054855 [9:43:20<4:27:17, 21.25batch/s]
[09.17 11:20:38] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 714199/1054855 [9:43:26<3:55:53, 24.07batch/s]
[09.17 11:20:44] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 714298/1054855 [9:43:32<7:14:11, 13.07batch/s]
[09.17 11:20:51] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 714398/1054855 [9:43:39<6:35:35, 14.34batch/s]
[09.17 11:20:57] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 714499/1054855 [9:43:45<5:46:54, 16.35batch/s]
[09.17 11:21:04] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▊                | 714598/1054855 [9:43:52<5:36:37, 16.85batch/s]
[09.17 11:21:10] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 714698/1054855 [9:43:58<4:18:51, 21.90batch/s]
[09.17 11:21:16] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 714798/1054855 [9:44:04<6:25:40, 14.70batch/s]
[09.17 11:21:23] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 714898/1054855 [9:44:11<6:05:01, 15.52batch/s]
[09.17 11:21:30] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 714998/1054855 [9:44:18<6:52:27, 13.73batch/s]
[09.17 11:21:37] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 715098/1054855 [9:44:25<6:19:23, 14.93batch/s]
[09.17 11:21:43] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 715199/1054855 [9:44:31<5:39:45, 16.66batch/s]
[09.17 11:21:49] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 715299/1054855 [9:44:37<6:16:03, 15.05batch/s]
[09.17 11:21:55] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 715397/1054855 [9:44:43<4:19:16, 21.82batch/s]
[09.17 11:22:00] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 715498/1054855 [9:44:48<4:21:56, 21.59batch/s]
[09.17 11:22:06] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 715599/1054855 [9:44:54<6:29:30, 14.52batch/s]
[09.17 11:22:13] ┇ INFO     ┇                 __main__ ┇ *  importing:  68%|█████████████████████████████████▉                | 715699/1054855 [9:45:01<6:33:45, 14.36batch/s]
